Anogam_AGAP010473-RB	Anogam_AGAP010473
Anogam_AGAP010473-RD	Anogam_AGAP010473
Anogam_AGAP010473-RF	Anogam_AGAP010473
Anogam_AGAP010474-RA	Anogam_AGAP010474
Anogam_AGAP010475-RA	Anogam_AGAP010475
Anogam_AGAP010476-RA	Anogam_AGAP010476
Anogam_AGAP010476-RB	Anogam_AGAP010476
Anogam_AGAP010477-RA	Anogam_AGAP010477
Anogam_AGAP010477-RB	Anogam_AGAP010477
Anogam_AGAP010478-RA	Anogam_AGAP010478
Anogam_AGAP010479-RA	Anogam_AGAP010479
Anogam_AGAP010480-RA	Anogam_AGAP010480
Anogam_AGAP010481-RA	Anogam_AGAP010481
Anogam_AGAP010482-RA	Anogam_AGAP010482
Anogam_AGAP010483-RA	Anogam_AGAP010483
Anogam_AGAP010484-RA	Anogam_AGAP010484
Anogam_AGAP010485-RA	Anogam_AGAP010485
Anogam_AGAP010486-RA	Anogam_AGAP010486
Anogam_AGAP010487-RA	Anogam_AGAP010487
Anogam_AGAP010488-RA	Anogam_AGAP010488
Anogam_AGAP010489-RA	Anogam_AGAP010489
Anogam_AGAP010490-RA	Anogam_AGAP010490
Anogam_AGAP010490-RB	Anogam_AGAP010490
Anogam_AGAP010491-RA	Anogam_AGAP010491
Anogam_AGAP010492-RA	Anogam_AGAP010492
Anogam_AGAP010493-RA	Anogam_AGAP010493
Anogam_AGAP010494-RA	Anogam_AGAP010494
Anogam_AGAP010496-RA	Anogam_AGAP010496
Anogam_AGAP010496-RB	Anogam_AGAP010496
Anogam_AGAP010497-RA	Anogam_AGAP010497
Anogam_AGAP010498-RA	Anogam_AGAP010498
Anogam_AGAP010499-RA	Anogam_AGAP010499
Anogam_AGAP010500-RA	Anogam_AGAP010500
Anogam_AGAP010501-RA	Anogam_AGAP010501
Anogam_AGAP010502-RA	Anogam_AGAP010502
Anogam_AGAP010502-RB	Anogam_AGAP010502
Anogam_AGAP010503-RA	Anogam_AGAP010503
Anogam_AGAP010504-RA	Anogam_AGAP010504
Anogam_AGAP010505-RA	Anogam_AGAP010505
Anogam_AGAP010506-RA	Anogam_AGAP010506
Anogam_AGAP010507-RA	Anogam_AGAP010507
Anogam_AGAP010508-RA	Anogam_AGAP010508
Anogam_AGAP010509-RA	Anogam_AGAP010509
Anogam_AGAP010510-RA	Anogam_AGAP010510
Anogam_AGAP010511-RA	Anogam_AGAP010511
Anogam_AGAP010512-RA	Anogam_AGAP010512
Anogam_AGAP010513-RA	Anogam_AGAP010513
Anogam_AGAP010514-RA	Anogam_AGAP010514
Anogam_AGAP010515-RA	Anogam_AGAP010515
Anogam_AGAP010516-RA	Anogam_AGAP010516
Anogam_AGAP010517-RA	Anogam_AGAP010517
Anogam_AGAP010517-RB	Anogam_AGAP010517
Anogam_AGAP010518-RA	Anogam_AGAP010518
Anogam_AGAP010519-RA	Anogam_AGAP010519
Anogam_AGAP010519-RB	Anogam_AGAP010519
Anogam_AGAP010519-RC	Anogam_AGAP010519
Anogam_AGAP010519-RD	Anogam_AGAP010519
Anogam_AGAP010519-RG	Anogam_AGAP010519
Anogam_AGAP010519-RI	Anogam_AGAP010519
Anogam_AGAP010520-RA	Anogam_AGAP010520
Anogam_AGAP010530-RA	Anogam_AGAP010530
Anogam_AGAP010531-RA	Anogam_AGAP010531
Anogam_AGAP010534-RA	Anogam_AGAP010534
Anogam_AGAP010535-RA	Anogam_AGAP010535
Anogam_AGAP010536-RA	Anogam_AGAP010536
Anogam_AGAP010537-RA	Anogam_AGAP010537
Anogam_AGAP010538-RA	Anogam_AGAP010538
Anogam_AGAP010539-RA	Anogam_AGAP010539
Anogam_AGAP010540-RA	Anogam_AGAP010540
Anogam_AGAP010542-RA	Anogam_AGAP010542
Anogam_AGAP010543-RA	Anogam_AGAP010543
Anogam_AGAP010544-RA	Anogam_AGAP010544
Anogam_AGAP010545-RA	Anogam_AGAP010545
Anogam_AGAP010548-RA	Anogam_AGAP010548
Anogam_AGAP010549-RA	Anogam_AGAP010549
Anogam_AGAP010550-RA	Anogam_AGAP010550
Anogam_AGAP010551-RA	Anogam_AGAP010551
Anogam_AGAP010552-RA	Anogam_AGAP010552
Anogam_AGAP010553-RA	Anogam_AGAP010553
Anogam_AGAP010554-RA	Anogam_AGAP010554
Anogam_AGAP010555-RA	Anogam_AGAP010555
Anogam_AGAP010556-RA	Anogam_AGAP010556
Anogam_AGAP010557-RA	Anogam_AGAP010557
Anogam_AGAP010558-RA	Anogam_AGAP010558
Anogam_AGAP010559-RA	Anogam_AGAP010559
Anogam_AGAP010562-RA	Anogam_AGAP010562
Anogam_AGAP010563-RA	Anogam_AGAP010563
Anogam_AGAP010564-RA	Anogam_AGAP010564
Anogam_AGAP010565-RA	Anogam_AGAP010565
Anogam_AGAP010565-RB	Anogam_AGAP010565
Anogam_AGAP010565-RC	Anogam_AGAP010565
Anogam_AGAP010566-RA	Anogam_AGAP010566
Anogam_AGAP010567-RA	Anogam_AGAP010567
Anogam_AGAP010568-RA	Anogam_AGAP010568
Anogam_AGAP010571-RA	Anogam_AGAP010571
Anogam_AGAP010572-RA	Anogam_AGAP010572
Anogam_AGAP010573-RA	Anogam_AGAP010573
Anogam_AGAP010574-RA	Anogam_AGAP010574
Anogam_AGAP010575-RA	Anogam_AGAP010575
Anogam_AGAP010576-RA	Anogam_AGAP010576
Anogam_AGAP010577-RA	Anogam_AGAP010577
Anogam_AGAP010580-RA	Anogam_AGAP010580
Anogam_AGAP010581-RA	Anogam_AGAP010581
Anogam_AGAP010582-RA	Anogam_AGAP010582
Anogam_AGAP010583-RA	Anogam_AGAP010583
Anogam_AGAP010585-RA	Anogam_AGAP010585
Anogam_AGAP010586-RA	Anogam_AGAP010586
Anogam_AGAP010587-RA	Anogam_AGAP010587
Anogam_AGAP010588-RA	Anogam_AGAP010588
Anogam_AGAP010589-RA	Anogam_AGAP010589
Anogam_AGAP010590-RA	Anogam_AGAP010590
Anogam_AGAP010591-RA	Anogam_AGAP010591
Anogam_AGAP010592-RA	Anogam_AGAP010592
Anogam_AGAP010593-RA	Anogam_AGAP010593
Anogam_AGAP010594-RA	Anogam_AGAP010594
Anogam_AGAP010595-RA	Anogam_AGAP010595
Anogam_AGAP010596-RA	Anogam_AGAP010596
Anogam_AGAP010597-RA	Anogam_AGAP010597
Anogam_AGAP010598-RA	Anogam_AGAP010598
Anogam_AGAP010599-RA	Anogam_AGAP010599
Anogam_AGAP010600-RA	Anogam_AGAP010600
Anogam_AGAP010601-RA	Anogam_AGAP010601
Anogam_AGAP010602-RA	Anogam_AGAP010602
Anogam_AGAP010603-RA	Anogam_AGAP010603
Anogam_AGAP010604-RA	Anogam_AGAP010604
Anogam_AGAP010605-RA	Anogam_AGAP010605
Anogam_AGAP010606-RA	Anogam_AGAP010606
Anogam_AGAP010607-RA	Anogam_AGAP010607
Anogam_AGAP010608-RA	Anogam_AGAP010608
Anogam_AGAP010609-RA	Anogam_AGAP010609
Anogam_AGAP010610-RA	Anogam_AGAP010610
Anogam_AGAP010611-RA	Anogam_AGAP010611
Anogam_AGAP010612-RA	Anogam_AGAP010612
Anogam_AGAP010613-RA	Anogam_AGAP010613
Anogam_AGAP010614-RA	Anogam_AGAP010614
Anogam_AGAP010615-RA	Anogam_AGAP010615
Anogam_AGAP010616-RA	Anogam_AGAP010616
Anogam_AGAP010617-RA	Anogam_AGAP010617
Anogam_AGAP010618-RA	Anogam_AGAP010618
Anogam_AGAP010619-RA	Anogam_AGAP010619
Anogam_AGAP010620-RA	Anogam_AGAP010620
Anogam_AGAP010621-RA	Anogam_AGAP010621
Anogam_AGAP010622-RA	Anogam_AGAP010622
Anogam_AGAP010623-RA	Anogam_AGAP010623
Anogam_AGAP010624-RA	Anogam_AGAP010624
Anogam_AGAP010625-RA	Anogam_AGAP010625
Anogam_AGAP010626-RA	Anogam_AGAP010626
Anogam_AGAP010629-RA	Anogam_AGAP010629
Anogam_AGAP010630-RA	Anogam_AGAP010630
Anogam_AGAP010631-RA	Anogam_AGAP010631
Anogam_AGAP010632-RA	Anogam_AGAP010632
Anogam_AGAP010633-RA	Anogam_AGAP010633
Anogam_AGAP010634-RA	Anogam_AGAP010634
Anogam_AGAP010635-RA	Anogam_AGAP010635
Anogam_AGAP010636-RA	Anogam_AGAP010636
Anogam_AGAP010637-RA	Anogam_AGAP010637
Anogam_AGAP010638-RA	Anogam_AGAP010638
Anogam_AGAP010639-RA	Anogam_AGAP010639
Anogam_AGAP010640-RA	Anogam_AGAP010640
Anogam_AGAP010641-RA	Anogam_AGAP010641
Anogam_AGAP010642-RA	Anogam_AGAP010642
Anogam_AGAP010643-RA	Anogam_AGAP010643
Anogam_AGAP010644-RA	Anogam_AGAP010644
Anogam_AGAP010645-RA	Anogam_AGAP010645
Anogam_AGAP010646-RA	Anogam_AGAP010646
Anogam_AGAP010647-RA	Anogam_AGAP010647
Anogam_AGAP010648-RA	Anogam_AGAP010648
Anogam_AGAP010649-RA	Anogam_AGAP010649
Anogam_AGAP010650-RA	Anogam_AGAP010650
Anogam_AGAP010653-RA	Anogam_AGAP010653
Anogam_AGAP010654-RA	Anogam_AGAP010654
Anogam_AGAP010655-RA	Anogam_AGAP010655
Anogam_AGAP010656-RA	Anogam_AGAP010656
Anogam_AGAP010657-RA	Anogam_AGAP010657
Anogam_AGAP010658-RA	Anogam_AGAP010658
Anogam_AGAP010661-RA	Anogam_AGAP010661
Anogam_AGAP010662-RA	Anogam_AGAP010662
Anogam_AGAP010663-RA	Anogam_AGAP010663
Anogam_AGAP010669-RA	Anogam_AGAP010669
Anogam_AGAP010670-RA	Anogam_AGAP010670
Anogam_AGAP010671-RA	Anogam_AGAP010671
Anogam_AGAP010672-RA	Anogam_AGAP010672
Anogam_AGAP010673-RA	Anogam_AGAP010673
Anogam_AGAP010675-RA	Anogam_AGAP010675
Anogam_AGAP010676-RA	Anogam_AGAP010676
Anogam_AGAP010677-RA	Anogam_AGAP010677
Anogam_AGAP010678-RA	Anogam_AGAP010678
Anogam_AGAP010679-RA	Anogam_AGAP010679
Anogam_AGAP010680-RA	Anogam_AGAP010680
Anogam_AGAP010681-RA	Anogam_AGAP010681
Anogam_AGAP010682-RA	Anogam_AGAP010682
Anogam_AGAP010683-RA	Anogam_AGAP010683
Anogam_AGAP010684-RA	Anogam_AGAP010684
Anogam_AGAP010685-RA	Anogam_AGAP010685
Anogam_AGAP010686-RA	Anogam_AGAP010686
Anogam_AGAP010687-RA	Anogam_AGAP010687
Anogam_AGAP010688-RA	Anogam_AGAP010688
Anogam_AGAP010689-RA	Anogam_AGAP010689
Anogam_AGAP010690-RA	Anogam_AGAP010690
Anogam_AGAP010691-RA	Anogam_AGAP010691
Anogam_AGAP010693-RA	Anogam_AGAP010693
Anogam_AGAP010694-RA	Anogam_AGAP010694
Anogam_AGAP010695-RA	Anogam_AGAP010695
Anogam_AGAP010696-RA	Anogam_AGAP010696
Anogam_AGAP010697-RA	Anogam_AGAP010697
Anogam_AGAP010698-RA	Anogam_AGAP010698
Anogam_AGAP010699-RA	Anogam_AGAP010699
Anogam_AGAP010700-RA	Anogam_AGAP010700
Anogam_AGAP010701-RA	Anogam_AGAP010701
Anogam_AGAP010701-RB	Anogam_AGAP010701
Anogam_AGAP010702-RA	Anogam_AGAP010702
Anogam_AGAP010703-RA	Anogam_AGAP010703
Anogam_AGAP010704-RA	Anogam_AGAP010704
Anogam_AGAP010705-RA	Anogam_AGAP010705
Anogam_AGAP010706-RA	Anogam_AGAP010706
Anogam_AGAP010707-RA	Anogam_AGAP010707
Anogam_AGAP010708-RA	Anogam_AGAP010708
Anogam_AGAP010709-RA	Anogam_AGAP010709
Anogam_AGAP010710-RA	Anogam_AGAP010710
Anogam_AGAP010711-RA	Anogam_AGAP010711
Anogam_AGAP010712-RA	Anogam_AGAP010712
Anogam_AGAP010713-RA	Anogam_AGAP010713
Anogam_AGAP010714-RA	Anogam_AGAP010714
Anogam_AGAP010715-RA	Anogam_AGAP010715
Anogam_AGAP010716-RA	Anogam_AGAP010716
Anogam_AGAP010717-RA	Anogam_AGAP010717
Anogam_AGAP010718-RA	Anogam_AGAP010718
Anogam_AGAP010719-RA	Anogam_AGAP010719
Anogam_AGAP010720-RA	Anogam_AGAP010720
Anogam_AGAP010721-RA	Anogam_AGAP010721
Anogam_AGAP010722-RA	Anogam_AGAP010722
Anogam_AGAP010723-RA	Anogam_AGAP010723
Anogam_AGAP010724-RA	Anogam_AGAP010724
Anogam_AGAP010725-RA	Anogam_AGAP010725
Anogam_AGAP010726-RA	Anogam_AGAP010726
Anogam_AGAP010727-RA	Anogam_AGAP010727
Anogam_AGAP010727-RB	Anogam_AGAP010727
Anogam_AGAP010728-RA	Anogam_AGAP010728
Anogam_AGAP010729-RA	Anogam_AGAP010729
Anogam_AGAP010730-RA	Anogam_AGAP010730
Anogam_AGAP010731-RA	Anogam_AGAP010731
Anogam_AGAP010732-RA	Anogam_AGAP010732
Anogam_AGAP010733-RA	Anogam_AGAP010733
Anogam_AGAP010734-RA	Anogam_AGAP010734
Anogam_AGAP010736-RA	Anogam_AGAP010736
Anogam_AGAP010737-RA	Anogam_AGAP010737
Anogam_AGAP010738-RA	Anogam_AGAP010738
Anogam_AGAP010739-RA	Anogam_AGAP010739
Anogam_AGAP010740-RA	Anogam_AGAP010740
Anogam_AGAP010741-RA	Anogam_AGAP010741
Anogam_AGAP010742-RA	Anogam_AGAP010742
Anogam_AGAP010743-RA	Anogam_AGAP010743
Anogam_AGAP010744-RA	Anogam_AGAP010744
Anogam_AGAP010745-RA	Anogam_AGAP010745
Anogam_AGAP010746-RA	Anogam_AGAP010746
Anogam_AGAP010748-RA	Anogam_AGAP010748
Anogam_AGAP010750-RA	Anogam_AGAP010750
Anogam_AGAP010751-RA	Anogam_AGAP010751
Anogam_AGAP010752-RA	Anogam_AGAP010752
Anogam_AGAP010753-RA	Anogam_AGAP010753
Anogam_AGAP010754-RA	Anogam_AGAP010754
Anogam_AGAP010755-RA	Anogam_AGAP010755
Anogam_AGAP010756-RA	Anogam_AGAP010756
Anogam_AGAP010757-RA	Anogam_AGAP010757
Anogam_AGAP010758-RA	Anogam_AGAP010758
Anogam_AGAP010759-RA	Anogam_AGAP010759
Anogam_AGAP010760-RA	Anogam_AGAP010760
Anogam_AGAP010761-RA	Anogam_AGAP010761
Anogam_AGAP010762-RA	Anogam_AGAP010762
Anogam_AGAP010763-RA	Anogam_AGAP010763
Anogam_AGAP010764-RA	Anogam_AGAP010764
Anogam_AGAP010765-RA	Anogam_AGAP010765
Anogam_AGAP010766-RA	Anogam_AGAP010766
Anogam_AGAP010767-RA	Anogam_AGAP010767
Anogam_AGAP010768-RA	Anogam_AGAP010768
Anogam_AGAP010769-RA	Anogam_AGAP010769
Anogam_AGAP010770-RA	Anogam_AGAP010770
Anogam_AGAP010771-RA	Anogam_AGAP010771
Anogam_AGAP010772-RA	Anogam_AGAP010772
Anogam_AGAP010773-RA	Anogam_AGAP010773
Anogam_AGAP010774-RA	Anogam_AGAP010774
Anogam_AGAP010775-RA	Anogam_AGAP010775
Anogam_AGAP010776-RA	Anogam_AGAP010776
Anogam_AGAP010777-RA	Anogam_AGAP010777
Anogam_AGAP010778-RA	Anogam_AGAP010778
Anogam_AGAP010779-RA	Anogam_AGAP010779
Anogam_AGAP010780-RA	Anogam_AGAP010780
Anogam_AGAP010781-RA	Anogam_AGAP010781
Anogam_AGAP010782-RA	Anogam_AGAP010782
Anogam_AGAP010783-RA	Anogam_AGAP010783
Anogam_AGAP010784-RA	Anogam_AGAP010784
Anogam_AGAP010785-RA	Anogam_AGAP010785
Anogam_AGAP010786-RA	Anogam_AGAP010786
Anogam_AGAP010787-RA	Anogam_AGAP010787
Anogam_AGAP010789-RA	Anogam_AGAP010789
Anogam_AGAP010790-RA	Anogam_AGAP010790
Anogam_AGAP010791-RA	Anogam_AGAP010791
Anogam_AGAP010792-RA	Anogam_AGAP010792
Anogam_AGAP010793-RA	Anogam_AGAP010793
Anogam_AGAP010794-RA	Anogam_AGAP010794
Anogam_AGAP010795-RA	Anogam_AGAP010795
Anogam_AGAP010796-RA	Anogam_AGAP010796
Anogam_AGAP010797-RA	Anogam_AGAP010797
Anogam_AGAP010798-RA	Anogam_AGAP010798
Anogam_AGAP010799-RA	Anogam_AGAP010799
Anogam_AGAP010800-RA	Anogam_AGAP010800
Anogam_AGAP010801-RA	Anogam_AGAP010801
Anogam_AGAP010802-RA	Anogam_AGAP010802
Anogam_AGAP010803-RA	Anogam_AGAP010803
Anogam_AGAP010804-RA	Anogam_AGAP010804
Anogam_AGAP010805-RA	Anogam_AGAP010805
Anogam_AGAP010806-RA	Anogam_AGAP010806
Anogam_AGAP010807-RA	Anogam_AGAP010807
Anogam_AGAP010808-RA	Anogam_AGAP010808
Anogam_AGAP010809-RA	Anogam_AGAP010809
Anogam_AGAP010810-RA	Anogam_AGAP010810
Anogam_AGAP010811-RA	Anogam_AGAP010811
Anogam_AGAP010812-RA	Anogam_AGAP010812
Anogam_AGAP010813-RA	Anogam_AGAP010813
Anogam_AGAP010814-RA	Anogam_AGAP010814
Anogam_AGAP010815-RA	Anogam_AGAP010815
Anogam_AGAP010816-RA	Anogam_AGAP010816
Anogam_AGAP010817-RA	Anogam_AGAP010817
Anogam_AGAP010818-RA	Anogam_AGAP010818
Anogam_AGAP010819-RA	Anogam_AGAP010819
Anogam_AGAP010820-RA	Anogam_AGAP010820
Anogam_AGAP010821-RA	Anogam_AGAP010821
Anogam_AGAP010822-RA	Anogam_AGAP010822
Anogam_AGAP010823-RA	Anogam_AGAP010823
Anogam_AGAP010824-RA	Anogam_AGAP010824
Anogam_AGAP010825-RA	Anogam_AGAP010825
Anogam_AGAP010826-RA	Anogam_AGAP010826
Anogam_AGAP010827-RA	Anogam_AGAP010827
Anogam_AGAP010828-RA	Anogam_AGAP010828
Anogam_AGAP010829-RA	Anogam_AGAP010829
Anogam_AGAP010830-RA	Anogam_AGAP010830
Anogam_AGAP010831-RA	Anogam_AGAP010831
Anogam_AGAP010832-RA	Anogam_AGAP010832
Anogam_AGAP010833-RA	Anogam_AGAP010833
Anogam_AGAP010834-RA	Anogam_AGAP010834
Anogam_AGAP010835-RA	Anogam_AGAP010835
Anogam_AGAP010836-RA	Anogam_AGAP010836
Anogam_AGAP010837-RA	Anogam_AGAP010837
Anogam_AGAP010838-RA	Anogam_AGAP010838
Anogam_AGAP010839-RA	Anogam_AGAP010839
Anogam_AGAP010840-RA	Anogam_AGAP010840
Anogam_AGAP010841-RA	Anogam_AGAP010841
Anogam_AGAP010842-RA	Anogam_AGAP010842
Anogam_AGAP010843-RA	Anogam_AGAP010843
Anogam_AGAP010844-RA	Anogam_AGAP010844
Anogam_AGAP010845-RA	Anogam_AGAP010845
Anogam_AGAP010846-RA	Anogam_AGAP010846
Anogam_AGAP010847-RA	Anogam_AGAP010847
Anogam_AGAP010848-RA	Anogam_AGAP010848
Anogam_AGAP010849-RA	Anogam_AGAP010849
Anogam_AGAP010850-RA	Anogam_AGAP010850
Anogam_AGAP010851-RA	Anogam_AGAP010851
Anogam_AGAP010852-RA	Anogam_AGAP010852
Anogam_AGAP010853-RA	Anogam_AGAP010853
Anogam_AGAP010854-RA	Anogam_AGAP010854
Anogam_AGAP010855-RA	Anogam_AGAP010855
Anogam_AGAP010856-RA	Anogam_AGAP010856
Anogam_AGAP010857-RA	Anogam_AGAP010857
Anogam_AGAP010860-RA	Anogam_AGAP010860
Anogam_AGAP010861-RA	Anogam_AGAP010861
Anogam_AGAP010862-RA	Anogam_AGAP010862
Anogam_AGAP010863-RA	Anogam_AGAP010863
Anogam_AGAP010864-RA	Anogam_AGAP010864
Anogam_AGAP010865-RA	Anogam_AGAP010865
Anogam_AGAP010866-RA	Anogam_AGAP010866
Anogam_AGAP010867-RA	Anogam_AGAP010867
Anogam_AGAP010869-RA	Anogam_AGAP010869
Anogam_AGAP010870-RA	Anogam_AGAP010870
Anogam_AGAP010871-RA	Anogam_AGAP010871
Anogam_AGAP010872-RA	Anogam_AGAP010872
Anogam_AGAP010873-RA	Anogam_AGAP010873
Anogam_AGAP010874-RA	Anogam_AGAP010874
Anogam_AGAP010875-RA	Anogam_AGAP010875
Anogam_AGAP010876-RA	Anogam_AGAP010876
Anogam_AGAP010877-RA	Anogam_AGAP010877
Anogam_AGAP010878-RA	Anogam_AGAP010878
Anogam_AGAP010879-RA	Anogam_AGAP010879
Anogam_AGAP010880-RA	Anogam_AGAP010880
Anogam_AGAP010880-RB	Anogam_AGAP010880
Anogam_AGAP010881-RA	Anogam_AGAP010881
Anogam_AGAP010882-RA	Anogam_AGAP010882
Anogam_AGAP010883-RA	Anogam_AGAP010883
Anogam_AGAP010884-RA	Anogam_AGAP010884
Anogam_AGAP010885-RA	Anogam_AGAP010885
Anogam_AGAP010886-RA	Anogam_AGAP010886
Anogam_AGAP010887-RA	Anogam_AGAP010887
Anogam_AGAP010891-RA	Anogam_AGAP010891
Anogam_AGAP010892-RA	Anogam_AGAP010892
Anogam_AGAP010893-RA	Anogam_AGAP010893
Anogam_AGAP010894-RA	Anogam_AGAP010894
Anogam_AGAP010895-RA	Anogam_AGAP010895
Anogam_AGAP010895-RB	Anogam_AGAP010895
Anogam_AGAP010895-RC	Anogam_AGAP010895
Anogam_AGAP010898-RA	Anogam_AGAP010898
Anogam_AGAP010899-RA	Anogam_AGAP010899
Anogam_AGAP010900-RA	Anogam_AGAP010900
Anogam_AGAP010901-RA	Anogam_AGAP010901
Anogam_AGAP010902-RA	Anogam_AGAP010902
Anogam_AGAP010903-RA	Anogam_AGAP010903
Anogam_AGAP010904-RA	Anogam_AGAP010904
Anogam_AGAP010905-RA	Anogam_AGAP010905
Anogam_AGAP010906-RA	Anogam_AGAP010906
Anogam_AGAP010907-RA	Anogam_AGAP010907
Anogam_AGAP010908-RA	Anogam_AGAP010908
Anogam_AGAP010909-RA	Anogam_AGAP010909
Anogam_AGAP010910-RA	Anogam_AGAP010910
Anogam_AGAP010914-RA	Anogam_AGAP010914
Anogam_AGAP010917-RA	Anogam_AGAP010917
Anogam_AGAP010918-RA	Anogam_AGAP010918
Anogam_AGAP010919-RA	Anogam_AGAP010919
Anogam_AGAP010920-RA	Anogam_AGAP010920
Anogam_AGAP010922-RA	Anogam_AGAP010922
Anogam_AGAP010923-RA	Anogam_AGAP010923
Anogam_AGAP010924-RA	Anogam_AGAP010924
Anogam_AGAP010925-RA	Anogam_AGAP010925
Anogam_AGAP010926-RA	Anogam_AGAP010926
Anogam_AGAP010928-RA	Anogam_AGAP010928
Anogam_AGAP010929-RA	Anogam_AGAP010929
Anogam_AGAP010930-RA	Anogam_AGAP010930
Anogam_AGAP010931-RA	Anogam_AGAP010931
Anogam_AGAP010932-RA	Anogam_AGAP010932
Anogam_AGAP010933-RA	Anogam_AGAP010933
Anogam_AGAP010934-RA	Anogam_AGAP010934
Anogam_AGAP010935-RA	Anogam_AGAP010935
Anogam_AGAP010936-RA	Anogam_AGAP010936
Anogam_AGAP010937-RA	Anogam_AGAP010937
Anogam_AGAP010938-RA	Anogam_AGAP010938
Anogam_AGAP010939-RA	Anogam_AGAP010939
Anogam_AGAP010940-RA	Anogam_AGAP010940
Anogam_AGAP010941-RA	Anogam_AGAP010941
Anogam_AGAP010943-RA	Anogam_AGAP010943
Anogam_AGAP010947-RA	Anogam_AGAP010947
Anogam_AGAP010954-RA	Anogam_AGAP010954
Anogam_AGAP010955-RA	Anogam_AGAP010955
Anogam_AGAP010956-RA	Anogam_AGAP010956
Anogam_AGAP010957-RA	Anogam_AGAP010957
Anogam_AGAP010958-RA	Anogam_AGAP010958
Anogam_AGAP010959-RA	Anogam_AGAP010959
Anogam_AGAP010960-RA	Anogam_AGAP010960
Anogam_AGAP010961-RA	Anogam_AGAP010961
Anogam_AGAP010961-RB	Anogam_AGAP010961
Anogam_AGAP010962-RA	Anogam_AGAP010962
Anogam_AGAP010963-RA	Anogam_AGAP010963
Anogam_AGAP010964-RA	Anogam_AGAP010964
Anogam_AGAP010965-RA	Anogam_AGAP010965
Anogam_AGAP010966-RA	Anogam_AGAP010966
Anogam_AGAP010968-RA	Anogam_AGAP010968
Anogam_AGAP010969-RA	Anogam_AGAP010969
Anogam_AGAP010970-RA	Anogam_AGAP010970
Anogam_AGAP010971-RA	Anogam_AGAP010971
Anogam_AGAP010972-RA	Anogam_AGAP010972
Anogam_AGAP010973-RA	Anogam_AGAP010973
Anogam_AGAP010974-RA	Anogam_AGAP010974
Anogam_AGAP010975-RA	Anogam_AGAP010975
Anogam_AGAP010976-RA	Anogam_AGAP010976
Anogam_AGAP010977-RA	Anogam_AGAP010977
Anogam_AGAP010978-RA	Anogam_AGAP010978
Anogam_AGAP010979-RA	Anogam_AGAP010979
Anogam_AGAP010980-RA	Anogam_AGAP010980
Anogam_AGAP010981-RA	Anogam_AGAP010981
Anogam_AGAP010982-RA	Anogam_AGAP010982
Anogam_AGAP010983-RA	Anogam_AGAP010983
Anogam_AGAP010984-RA	Anogam_AGAP010984
Anogam_AGAP010985-RA	Anogam_AGAP010985
Anogam_AGAP010986-RA	Anogam_AGAP010986
Anogam_AGAP010987-RA	Anogam_AGAP010987
Anogam_AGAP010988-RA	Anogam_AGAP010988
Anogam_AGAP010989-RA	Anogam_AGAP010989
Anogam_AGAP010990-RA	Anogam_AGAP010990
Anogam_AGAP010991-RA	Anogam_AGAP010991
Anogam_AGAP010992-RA	Anogam_AGAP010992
Anogam_AGAP010993-RA	Anogam_AGAP010993
Anogam_AGAP010994-RA	Anogam_AGAP010994
Anogam_AGAP010995-RA	Anogam_AGAP010995
Anogam_AGAP010996-RA	Anogam_AGAP010996
Anogam_AGAP010997-RA	Anogam_AGAP010997
Anogam_AGAP010998-RA	Anogam_AGAP010998
Anogam_AGAP010999-RA	Anogam_AGAP010999
Anogam_AGAP011000-RA	Anogam_AGAP011000
Anogam_AGAP011001-RA	Anogam_AGAP011001
Anogam_AGAP011002-RA	Anogam_AGAP011002
Anogam_AGAP011003-RA	Anogam_AGAP011003
Anogam_AGAP011004-RA	Anogam_AGAP011004
Anogam_AGAP011006-RA	Anogam_AGAP011006
Anogam_AGAP011007-RA	Anogam_AGAP011007
Anogam_AGAP011008-RA	Anogam_AGAP011008
Anogam_AGAP011009-RA	Anogam_AGAP011009
Anogam_AGAP011010-RA	Anogam_AGAP011010
Anogam_AGAP011011-RA	Anogam_AGAP011011
Anogam_AGAP011012-RA	Anogam_AGAP011012
Anogam_AGAP011013-RA	Anogam_AGAP011013
Anogam_AGAP011014-RA	Anogam_AGAP011014
Anogam_AGAP011015-RA	Anogam_AGAP011015
Anogam_AGAP011016-RA	Anogam_AGAP011016
Anogam_AGAP011017-RA	Anogam_AGAP011017
Anogam_AGAP011018-RA	Anogam_AGAP011018
Anogam_AGAP011019-RA	Anogam_AGAP011019
Anogam_AGAP011020-RA	Anogam_AGAP011020
Anogam_AGAP011021-RA	Anogam_AGAP011021
Anogam_AGAP011022-RA	Anogam_AGAP011022
Anogam_AGAP011023-RA	Anogam_AGAP011023
Anogam_AGAP011024-RA	Anogam_AGAP011024
Anogam_AGAP011025-RA	Anogam_AGAP011025
Anogam_AGAP011026-RA	Anogam_AGAP011026
Anogam_AGAP011027-RA	Anogam_AGAP011027
Anogam_AGAP011028-RA	Anogam_AGAP011028
Anogam_AGAP011029-RA	Anogam_AGAP011029
Anogam_AGAP011030-RA	Anogam_AGAP011030
Anogam_AGAP011031-RA	Anogam_AGAP011031
Anogam_AGAP011032-RA	Anogam_AGAP011032
Anogam_AGAP011033-RA	Anogam_AGAP011033
Anogam_AGAP011034-RA	Anogam_AGAP011034
Anogam_AGAP011035-RA	Anogam_AGAP011035
