event	freq_diff	mean_logtpm	pval	pval.corr	comparison	group.i	group.j	mean_freq.i	mean_freq.j
Anogam_AGAP000354-RA	-0.0559422354028342	-Inf	0.0407554671968191	0.114033831685519	OeCa M	OecyM	BulkM	0.921616266800531	0.977558502203366
Anogam_AGAP000354-RB	0.0559422354028341	-Inf	0.0407554671968191	0.114033831685519	OeCa M	OecyM	BulkM	0.0783837331994685	0.0224414977966344
Anogam_AGAP000356-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000358-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000360-RA	0	0.376911176140562	0.108673978065803	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000361-RA	0	0.584561024486869	0.0957128614157527	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000368-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000375-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000376-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000378-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000379-RA	0	0.753867339611715	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000382-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013067-RA	NA	1.76310019153967	NA	NA	OeCa M	OecyM	BulkM	1	NA
Anogam_AGAP000385-RC	0.0118872176292387	1.8994061740719	0.0727816550348953	0.114033831685519	OeCa M	OecyM	BulkM	0.0615406311157664	0.0496534134865277
Anogam_AGAP000385-RA	0.0111037746765511	2.30500953334999	0.0847457627118644	0.114033831685519	OeCa M	OecyM	BulkM	0.407839367154773	0.396735592478222
Anogam_AGAP000385-RB	-0.0677842260449495	0.987879125387383	0.0438683948155533	0.114033831685519	OeCa M	OecyM	BulkM	0.318606209126623	0.386390435171572
Anogam_AGAP000385-RD	0.0447932337391599	1.45814838820688	0.0533399800598205	0.114033831685519	OeCa M	OecyM	BulkM	0.212013792602838	0.167220558863678
Anogam_AGAP000388-RA	0	1.18666102375994	0.110667996011964	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000392-RA	0	1.31301420621055	0.0892323030907278	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000393-RB	-0.057717440120129	-Inf	0.0397614314115308	0.114033831685519	OeCa M	OecyM	BulkM	0.81947465701665	0.877192097136779
Anogam_AGAP000393-RA	0.0577174401201291	-Inf	0.0397614314115308	0.114033831685519	OeCa M	OecyM	BulkM	0.18052534298335	0.122807902863221
Anogam_AGAP000394-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000396-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000398-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000400-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000406-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000408-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000410-RA	0	1.66937632574518	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000412-RA	0	1.58189905263894	0.100697906281157	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000414-RA	0	1.65910376700888	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000420-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000422-RA	0	2.02190963533776	0.109670987038883	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000429-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000431-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP000432-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000436-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000438-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000439-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000440-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000446-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000447-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000452-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000456-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000454-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000458-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP000460-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000463-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000466-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000467-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000468-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000470-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000471-RA	-0.623520303127311	-Inf	0.000994035785288283	0.114033831685519	OeCa M	OecyM	BulkM	0.000142084552242233	0.623662387679554
Anogam_AGAP000471-RB	0.623520303127312	1.37737246454884	0.00299102691924225	0.114033831685519	OeCa M	OecyM	BulkM	0.999857915447758	0.376337612320446
Anogam_AGAP000474-RA	0	1.57297925386934	0.109670987038883	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013210-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000475-RA	0.0257468096288488	-Inf	0.0526838966202783	0.114033831685519	OeCa M	OecyM	BulkM	0.88326793934492	0.857521129716071
Anogam_AGAP000475-RB	-0.0257468096288488	-Inf	0.0526838966202783	0.114033831685519	OeCa M	OecyM	BulkM	0.11673206065508	0.142478870283929
Anogam_AGAP000477-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000479-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000481-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000483-RB	-0.00977761528921006	-Inf	0.0646123260437376	0.114033831685519	OeCa M	OecyM	BulkM	0.843973210298747	0.853750825587957
Anogam_AGAP000483-RA	0.00531316448519415	-Inf	0.073558648111332	0.114033831685519	OeCa M	OecyM	BulkM	0.00531316448519415	0
Anogam_AGAP000483-RC	0.00446445080401589	-Inf	0.073558648111332	0.114033831685519	OeCa M	OecyM	BulkM	0.150713625216059	0.146249174412043
Anogam_AGAP000485-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028591-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000492-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000494-RB	0.0976262000112543	-Inf	0.0308151093439364	0.114033831685519	OeCa M	OecyM	BulkM	0.778265766700706	0.680639566689452
Anogam_AGAP000494-RA	-0.0976262000112542	-Inf	0.0308151093439364	0.114033831685519	OeCa M	OecyM	BulkM	0.221734233299294	0.319360433310548
Anogam_AGAP013262-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000496-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000498-RB	0.00814351937084917	-Inf	0.0666003976143141	0.114033831685519	OeCa M	OecyM	BulkM	0.207421635216234	0.199278115845385
Anogam_AGAP000498-RA	-0.00814351937084912	-Inf	0.0666003976143141	0.114033831685519	OeCa M	OecyM	BulkM	0.792578364783766	0.800721884154615
Anogam_AGAP000500-RA	-0.0421592287323401	-Inf	0.0467196819085487	0.114033831685519	OeCa M	OecyM	BulkM	0.032706116408513	0.0748653451408531
Anogam_AGAP000500-RB	-0.0793360196933758	-Inf	0.0347912524850895	0.114033831685519	OeCa M	OecyM	BulkM	0.0282735372277897	0.107609556921165
Anogam_AGAP000500-RC	0.149411010168219	-Inf	0.0218687872763419	0.114033831685519	OeCa M	OecyM	BulkM	0.921191695236163	0.771780685067943
Anogam_AGAP000500-RD	-0.0279157617425035	2.01796781813828	0.0712861415752742	0.114033831685519	OeCa M	OecyM	BulkM	0.0178286511275346	0.0457444128700381
Anogam_AGAP028654-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013382-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000502-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000506-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP000507-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000509-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000512-RA	0.00607694794731262	-Inf	0.073558648111332	0.114033831685519	OeCa M	OecyM	BulkM	1	0.993923052052687
Anogam_AGAP000512-RB	-0.00607694794731262	-Inf	0.073558648111332	0.114033831685519	OeCa M	OecyM	BulkM	0	0.00607694794731262
Anogam_AGAP000513-RB	-0.171738444441819	-Inf	0.0218687872763419	0.114033831685519	OeCa M	OecyM	BulkM	0.160350653412274	0.332089097854093
Anogam_AGAP000513-RA	0.171738444441819	-Inf	0.0218687872763419	0.114033831685519	OeCa M	OecyM	BulkM	0.839649346587726	0.667910902145907
Anogam_AGAP000514-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000519-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000520-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000523-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000526-RA	0	1.37243258388159	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000528-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000530-RA	-0.0813969642595125	-Inf	0.0337972166998012	0.114033831685519	OeCa M	OecyM	BulkM	0.444213012878028	0.525609977137541
Anogam_AGAP000530-RB	0.0813969642595126	-Inf	0.0337972166998012	0.114033831685519	OeCa M	OecyM	BulkM	0.555786987121972	0.474390022862459
Anogam_AGAP000531-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000532-RA	-0.0348436984515325	2.94499406619344	0.057826520438684	0.114033831685519	OeCa M	OecyM	BulkM	0.641268157170086	0.676111855621618
Anogam_AGAP000532-RB	0.0348436984515324	-Inf	0.0497017892644135	0.114033831685519	OeCa M	OecyM	BulkM	0.358731842829914	0.323888144378382
Anogam_AGAP013259-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000534-RA	-0.110127375814232	-Inf	0.0298210735586481	0.114033831685519	OeCa M	OecyM	BulkM	0.0983381132085236	0.208465489022756
Anogam_AGAP000534-RB	0.110127375814232	-Inf	0.0298210735586481	0.114033831685519	OeCa M	OecyM	BulkM	0.901661886791476	0.791534510977244
Anogam_AGAP013287-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028592-RA	0	3.21379293393264	0.0896168108776267	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000537-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000540-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000541-RA	0.00107392102345316	-Inf	0.0765407554671968	0.114033831685519	OeCa M	OecyM	BulkM	0.991959961527007	0.990886040503554
Anogam_AGAP000541-RB	-0.00107392102345313	-Inf	0.0765407554671968	0.114033831685519	OeCa M	OecyM	BulkM	0.00804003847299286	0.009113959496446
Anogam_AGAP000543-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000544-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000546-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000548-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000550-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000551-RA	0	2.60173695219679	0.0902293120638086	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000553-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000555-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000558-RB	0.520718922416764	-Inf	0.000994035785288283	0.114033831685519	OeCa M	OecyM	BulkM	0.701382651996791	0.180663729580027
Anogam_AGAP000558-RA	-0.520718922416764	-Inf	0.000994035785288283	0.114033831685519	OeCa M	OecyM	BulkM	0.298617348003209	0.819336270419973
Anogam_AGAP000560-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000561-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000562-RA	-0.0109068936978323	-Inf	0.0636182902584493	0.114033831685519	OeCa M	OecyM	BulkM	0.478726255399666	0.489633149097498
Anogam_AGAP000562-RB	0.0109068936978323	-Inf	0.0636182902584493	0.114033831685519	OeCa M	OecyM	BulkM	0.521273744600334	0.510366850902502
Anogam_AGAP000562-RC	0	4.22621613167708	0.0836501901140684	0.114033831685519	OeCa M	OecyM	BulkM	0	0
Anogam_AGAP000565-RC	0.121820273822567	-Inf	0.0268389662027833	0.114033831685519	OeCa M	OecyM	BulkM	0.816219491576525	0.694399217753958
Anogam_AGAP000565-RA	-0.0647019375136847	-Inf	0.0387673956262425	0.114033831685519	OeCa M	OecyM	BulkM	0.176012149179767	0.240714086693452
Anogam_AGAP000565-RB	-0.0571183363088822	0.504916370466748	0.0448654037886341	0.114033831685519	OeCa M	OecyM	BulkM	0.0077683592437076	0.0648866955525898
Anogam_AGAP000567-RA	-0.0689008596801546	2.29131998728106	0.03938185443669	0.114033831685519	OeCa M	OecyM	BulkM	0.61044167985851	0.679342539538665
Anogam_AGAP000567-RB	0.0689008596801545	1.14912039071116	0.0413758723828515	0.114033831685519	OeCa M	OecyM	BulkM	0.38955832014149	0.320657460461335
Anogam_AGAP000569-RA	-0.0205555598842433	-Inf	0.0576540755467197	0.114033831685519	OeCa M	OecyM	BulkM	0.0793556065717418	0.0999111664559851
Anogam_AGAP000569-RB	0.0205555598842434	-Inf	0.0576540755467197	0.114033831685519	OeCa M	OecyM	BulkM	0.920644393428258	0.900088833544015
Anogam_AGAP000570-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013413-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000571-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000315-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000572-RA	0	2.75436146012932	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000573-RB	-0.1614737067802	0.371431007059676	0.014456630109671	0.114033831685519	OeCa M	OecyM	BulkM	0.36447141299844	0.52594511977864
Anogam_AGAP000573-RA	0.1614737067802	0.66130631039152	0.0224327018943171	0.114033831685519	OeCa M	OecyM	BulkM	0.63552858700156	0.47405488022136
Anogam_AGAP000576-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000579-RA	0	2.98490407991793	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000580-RA	NA	0.874749057807565	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP000581-RA	0	1.30616055773642	0.0902293120638086	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000585-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000587-RA	0	2.03143782830541	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000588-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000591-RA	0	1.7942565015191	0.0827517447657029	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000592-RA	0	0.209533065101141	0.0877367896311067	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013410-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000594-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000597-RA	0	1.13514185849336	0.106679960119641	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000601-RA	0	0.730154899324492	0.103688933200399	0.114033831685519	OeCa M	OecyM	BulkM	0	0
Anogam_AGAP000601-RB	0	3.49371016819025	0.0887218045112782	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000604-RA	0	-0.0150783897247806	0.0912263210368893	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000605-RA	0	2.94263443025897	0.0952143569292124	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000606-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000609-RA	0	0.483016122441448	0.110667996011964	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000610-RA	0	0.398050475997154	0.111166500498504	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000611-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP000612-RA	NA	0.403357071847465	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP000615-RA	0	1.12403967527205	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000617-RB	0.0763990169319361	3.06087421882834	0.0361944157187177	0.114033831685519	OeCa M	OecyM	BulkM	0.596000517556294	0.519601500624358
Anogam_AGAP000617-RA	-0.076399016931936	0.736373341481014	0.0448654037886341	0.114033831685519	OeCa M	OecyM	BulkM	0.403999482443706	0.480398499375642
Anogam_AGAP000619-RA	0	2.44642082548614	0.0882352941176471	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000621-RA	0	2.16288129782676	0.0887337986041875	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000622-RB	0.0244165452786468	-Inf	0.0546719681908548	0.114033831685519	OeCa M	OecyM	BulkM	0.991325127541431	0.966908582262784
Anogam_AGAP000622-RA	-0.0244165452786468	2.52149151108996	0.0588235294117647	0.114033831685519	OeCa M	OecyM	BulkM	0.0086748724585688	0.0330914177372156
Anogam_AGAP000624-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000625-RA	0	1.07582771018275	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000627-RA	-0.0226104698658741	0.0181644397263799	0.0732801595214357	0.114033831685519	OeCa M	OecyM	BulkM	0.908392257791607	0.931002727657481
Anogam_AGAP000627-RC	-0.00207429526934034	-Inf	0.0745526838966203	0.114033831685519	OeCa M	OecyM	BulkM	0.0515941830388298	0.0536684783081701
Anogam_AGAP000627-RB	0.0246847651352145	0.659556268016489	0.076271186440678	0.114033831685519	OeCa M	OecyM	BulkM	0.0400135591695636	0.0153287940343491
Anogam_AGAP000628-RA	0	-0.737892718904109	0.0922233300099701	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013360-RA	0	2.03568431414575	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000633-RA	0	2.56004296656008	0.0867397806580259	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000635-RA	0	2.37632160772949	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000636-RA	0	3.71732089002817	0.0880398671096346	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000637-RA	0	2.7858925902428	0.0907278165503489	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000638-RA	NA	2.39789086639372	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP000640-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP000647-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP000648-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000654-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000656-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000657-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000660-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000662-RC	-0.027633493200564	-Inf	0.0526838966202783	0.114033831685519	OeCa M	OecyM	BulkM	0.579461463361494	0.607094956562058
Anogam_AGAP000662-RA	0.0903841460780238	-Inf	0.0328031809145129	0.114033831685519	OeCa M	OecyM	BulkM	0.218838624266	0.128454478187976
Anogam_AGAP000662-RB	-0.06275065287746	-Inf	0.0397614314115308	0.114033831685519	OeCa M	OecyM	BulkM	0.201699912372506	0.264450565249966
Anogam_AGAP000666-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000667-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000668-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000670-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000676-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000678-RB	-0.0263137760238864	-Inf	0.0526838966202783	0.114033831685519	OeCa M	OecyM	BulkM	0.919877162467142	0.946190938491029
Anogam_AGAP000678-RA	0.0263137760238865	-Inf	0.0526838966202783	0.114033831685519	OeCa M	OecyM	BulkM	0.0801228375328576	0.0538090615089711
Anogam_AGAP000679-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000681-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000684-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000686-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000687-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP000688-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000694-RA	0	2.48498852981071	0.0872382851445663	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013084-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013464-RA	NA	1.25283961057322	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP000697-RB	NA	2.6060336574266	NA	NA	OeCa M	OecyM	BulkM	NA	0.144368380481547
Anogam_AGAP000697-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	0.855631619518453
Anogam_AGAP000698-RA	0	2.59906386850711	0.0897308075772682	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000700-RB	0.0511930306361748	0.733095122167482	0.055333998005982	0.114033831685519	OeCa M	OecyM	BulkM	0.75848896222942	0.707295931593245
Anogam_AGAP000700-RC	-0.0119279162553626	-Inf	0.0636182902584493	0.114033831685519	OeCa M	OecyM	BulkM	0.1656178040835	0.177545720338862
Anogam_AGAP000700-RA	-0.0392651143808122	-Inf	0.0497017892644135	0.114033831685519	OeCa M	OecyM	BulkM	0.0758932336870808	0.115158348067893
Anogam_AGAP000702-RA	0	3.28805495815008	0.0894526034712951	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000703-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013152-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP000706-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP000707-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP000708-RA	0.246848917941225	0.748169568832174	0.0114656031904287	0.114033831685519	OeCa M	OecyM	BulkM	0.568658776730427	0.321809858789202
Anogam_AGAP000708-RB	-0.246848917941225	0.0797049063656207	0.0099700897308076	0.114033831685519	OeCa M	OecyM	BulkM	0.431341223269573	0.678190141210798
